,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
292,CS246,0.775,0.8,0.8,0.5625,0.7,0.65,160,20,20,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9090909090909091,0.7692307692307693,0.8333333333333333,[0.         0.         0.14285714 0.28571429 1.        ],[0.         0.23076923 0.76923077 0.92307692 1.        ],[1.73092059 0.73092059 0.68125529 0.47315092 0.41404911],0.8791208791208791
293,ENERGY102,0.3333333333333333,0.4,0.4,0.6666666666666666,0.6,0.6,36,5,5,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
294,CHEM134,0.8529411764705882,0.7777777777777778,0.625,0.8529411764705882,0.7777777777777778,0.625,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0. 1.],[0. 1.],[1.70587188 0.70587188],0.5
295,CS106B,0.7747464148303602,0.7821229050279329,0.7563025210084033,0.6918502973067506,0.7039106145251397,0.6582633053221288,2859,358,357,0.8246268656716418,0.876984126984127,0.85,0.7720588235294118,0.8936170212765957,0.8284023668639053,"[0.         0.         0.00819672 0.00819672 0.03278689 0.04098361
 0.04098361 0.04098361 0.04918033 0.04918033 0.05737705 0.05737705
 0.05737705 0.06557377 0.06557377 0.06557377 0.06557377 0.06557377
 0.06557377 0.06557377 0.07377049 0.1147541  0.1147541  0.1147541
 0.12295082 0.12295082 0.12295082 0.12295082 0.12295082 0.12295082
 0.19672131 0.2295082  0.2295082  0.23770492 0.23770492 0.24590164
 0.24590164 0.24590164 0.24590164 0.30327869 0.31147541 0.32786885
 0.32786885 0.33606557 0.33606557 0.3442623  0.35245902 0.36065574
 0.36065574 0.36885246 0.3852459  0.39344262 0.40163934 0.40163934
 0.40983607 0.5        0.50819672 0.50819672 0.52459016 0.52459016
 0.53278689 0.58196721 0.58196721 0.59016393 0.59016393 0.59016393
 0.59016393 0.6147541  0.70491803 0.71311475 0.72131148 0.72131148
 0.7295082  0.82786885 0.85245902 0.86065574 0.86885246 0.8852459
 0.89344262 0.97540984 0.98360656 1.        ]","[0.         0.00425532 0.00851064 0.01276596 0.06808511 0.06808511
 0.07659574 0.08510638 0.11914894 0.13191489 0.13191489 0.14042553
 0.15319149 0.15319149 0.15744681 0.17021277 0.17446809 0.19148936
 0.20425532 0.22978723 0.22978723 0.30638298 0.3106383  0.31914894
 0.32340426 0.33617021 0.34893617 0.37021277 0.37446809 0.38297872
 0.56170213 0.62553191 0.63404255 0.65106383 0.65531915 0.65957447
 0.66382979 0.67659574 0.68085106 0.72765957 0.72765957 0.75319149
 0.75744681 0.75744681 0.76595745 0.77021277 0.78723404 0.79574468
 0.80851064 0.81276596 0.8212766  0.8212766  0.82978723 0.84255319
 0.84255319 0.8893617  0.8893617  0.89361702 0.89361702 0.89787234
 0.89787234 0.9106383  0.91914894 0.91914894 0.92340426 0.93191489
 0.93617021 0.93617021 0.96170213 0.96595745 0.96595745 0.97021277
 0.97021277 0.98297872 0.98297872 0.98723404 0.98723404 0.98723404
 0.98723404 0.99574468 1.         1.        ]","[1.94149577 0.94149577 0.93641531 0.92359186 0.92215951 0.9217994
 0.92104706 0.90500772 0.90460053 0.89573795 0.88990303 0.88938127
 0.88090902 0.87979325 0.87928422 0.87579898 0.87359331 0.86814724
 0.8658265  0.85667729 0.85550297 0.85481098 0.8547764  0.85418858
 0.85288958 0.84948905 0.83843673 0.83779533 0.83665918 0.82783101
 0.82760365 0.82494376 0.82412091 0.82270909 0.81185682 0.80899272
 0.80116013 0.79982869 0.79820952 0.79349165 0.79032584 0.78614685
 0.77209189 0.76949204 0.76331218 0.75013693 0.74634598 0.74342004
 0.66314629 0.64887585 0.64427711 0.62607657 0.58298281 0.55208717
 0.53432716 0.52931642 0.52806903 0.5254787  0.49661789 0.49586228
 0.47873509 0.47371535 0.46987831 0.44456978 0.43985319 0.434901
 0.43112081 0.41485026 0.41251225 0.40878589 0.39286563 0.38118572
 0.36445013 0.35980158 0.34120736 0.34010414 0.3356021  0.31012333
 0.29190545 0.28675761 0.24436263 0.24345682]",0.7678235088943146
296,ECON102A,0.7225130890052356,0.75,0.6,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.7540983606557377,0.8363636363636363,0.793103448275862,0.6226415094339622,0.6470588235294118,0.6346153846153846,"[0.         0.         0.         0.         0.         0.02272727
 0.02272727 0.02272727 0.02272727 0.04545455 0.04545455 0.06818182
 0.09090909 0.09090909 0.11363636 0.15909091 0.22727273 0.31818182
 0.31818182 0.34090909 0.34090909 0.38636364 0.38636364 0.40909091
 0.43181818 0.45454545 0.45454545 0.45454545 0.47727273 0.47727273
 0.5        0.5        0.52272727 0.54545455 0.61363636 0.77272727
 0.77272727 0.88636364 0.97727273 0.97727273 1.        ]","[0.         0.01960784 0.03921569 0.07843137 0.1372549  0.1372549
 0.15686275 0.19607843 0.21568627 0.23529412 0.25490196 0.2745098
 0.2745098  0.29411765 0.29411765 0.29411765 0.35294118 0.45098039
 0.47058824 0.47058824 0.50980392 0.54901961 0.56862745 0.58823529
 0.58823529 0.60784314 0.64705882 0.70588235 0.7254902  0.74509804
 0.74509804 0.76470588 0.78431373 0.78431373 0.82352941 0.8627451
 0.88235294 0.92156863 0.98039216 1.         1.        ]","[1.94478617 0.94478617 0.88306933 0.87142001 0.8314183  0.81503558
 0.77717749 0.77703238 0.77688232 0.77673707 0.74912416 0.73911193
 0.73365502 0.70451034 0.69397914 0.63515303 0.60599415 0.60579411
 0.59906788 0.59336232 0.55541376 0.52855588 0.52834009 0.52813132
 0.52153875 0.5213297  0.51315246 0.46167292 0.43470086 0.434495
 0.43428224 0.42759403 0.42738899 0.39718556 0.3310139  0.33082841
 0.27440274 0.25322499 0.25306661 0.19375678 0.19362595]",0.643270944741533
297,PSYCH95,0.8547717842323651,0.8064516129032258,0.8333333333333334,0.8547717842323651,0.8064516129032258,0.8333333333333334,241,31,30,0.8064516129032258,1.0,0.8928571428571428,0.8333333333333334,1.0,0.9090909090909091,[0.  0.  0.  0.2 0.4 1. ],[0.   0.36 0.4  0.72 0.92 1.  ],[1.90480272 0.90480272 0.81457954 0.81315698 0.66795181 0.65576178],0.852
298,MS&E211,0.7425742574257426,0.46153846153846156,0.5384615384615384,0.7326732673267327,0.7692307692307693,0.6923076923076923,101,13,13,1.0,0.3,0.4615384615384615,0.7142857142857143,0.5555555555555556,0.6250000000000001,[0.  0.5 1. ],[0.         0.55555556 1.        ],[1.71210036 0.71210036 0.5       ],0.5277777777777778
299,CEE182,0.2962962962962963,0.0,0.6666666666666666,0.7037037037037037,1.0,0.3333333333333333,27,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
300,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0. 1.],[0. 1.],[1.87503099 0.87503099],0.5
301,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 1.],[0. 1.],[1.90373892 0.90373892],0.5
302,CHEMENG120A,0.8311688311688312,0.9,0.7,0.7402597402597403,0.8,0.8,77,10,10,1.0,0.875,0.9333333333333333,0.8571428571428571,0.75,0.7999999999999999,[0.  0.  0.5 0.5 1. ],[0.   0.5  0.5  0.75 1.  ],[1.73736178 0.73736178 0.71294871 0.58333637 0.5       ],0.6875
303,MATH175,0.2916666666666667,0.0,0.3333333333333333,0.7083333333333334,1.0,0.6666666666666666,24,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
304,MS&E260,0.75,0.5833333333333334,0.6363636363636364,0.75,0.5833333333333334,0.6363636363636364,92,12,11,0.5833333333333334,1.0,0.7368421052631579,0.6363636363636364,1.0,0.7777777777777778,[0.   0.   0.   0.25 0.5  1.  ],[0.         0.28571429 0.42857143 0.71428571 0.71428571 1.        ],[1.74735567 0.74735567 0.72959236 0.71713808 0.61950944 0.54273326],0.75
305,CHEMENG20,0.7627118644067796,0.75,0.7142857142857143,0.7288135593220338,0.75,0.8571428571428571,59,8,7,1.0,0.6666666666666666,0.8,1.0,0.6666666666666666,0.8,[0. 0. 1.],[0.         0.66666667 1.        ],[1.62162161 0.62162161 0.5       ],0.8333333333333333
306,CS148,0.8782201405152225,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0.  0.  0.  0.5 1. ],[0.         0.23529412 0.35294118 0.64705882 1.        ],[1.90110616 0.90110616 0.8744775  0.84280494 0.80389422],0.6617647058823529
307,MS&E145,0.8341013824884793,0.7857142857142857,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.7857142857142857,1.0,0.88,0.9259259259259259,1.0,0.9615384615384615,[0. 0. 0. 0. 0. 0. 0. 1.],[0.   0.16 0.32 0.6  0.64 0.72 0.88 1.  ],"[1.87629247 0.87629247 0.83850457 0.8367816  0.77260868 0.7703752
 0.71090726 0.70829655]",0.94
308,MS&E146,0.7727272727272727,0.7777777777777778,0.625,0.7727272727272727,0.7777777777777778,0.625,66,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0. 1.],[0. 1.],[1.62120939 0.62120939],0.5
309,MATH122,0.85,0.8333333333333334,0.8,0.85,0.8333333333333334,0.8,40,6,5,0.8333333333333334,1.0,0.9090909090909091,0.8,1.0,0.888888888888889,[0. 0. 1.],[0. 1. 1.],[1.6        0.6        0.59999294],1.0
310,BIO101,0.2647058823529412,0.2,0.25,0.7352941176470589,0.8,0.75,34,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
311,STATS116,0.6885245901639344,0.8205128205128205,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8205128205128205,1.0,0.9014084507042254,0.6842105263157895,1.0,0.8125000000000001,"[0.         0.08333333 0.25       0.25       0.25       0.33333333
 0.41666667 1.        ]","[0.         0.15384615 0.42307692 0.46153846 0.53846154 0.53846154
 0.61538462 1.        ]","[1.79999808 0.79999808 0.7996107  0.74148684 0.74102283 0.59494467
 0.59436151 0.51236094]",0.6185897435897435
312,PSYCH80,0.7849162011173184,0.7111111111111111,0.7777777777777778,0.7486033519553073,0.6666666666666666,0.8,358,45,45,0.717948717948718,0.9333333333333333,0.8115942028985509,0.825,0.9166666666666666,0.8684210526315789,"[0.         0.11111111 0.22222222 0.22222222 0.22222222 0.22222222
 0.33333333 0.77777778 1.        ]","[0.         0.36111111 0.38888889 0.41666667 0.5        0.69444444
 0.77777778 0.91666667 1.        ]","[1.92960497 0.92960497 0.90299591 0.87712676 0.83421868 0.72408404
 0.64911216 0.5865381  0.5       ]",0.7330246913580247
313,CS102,0.8103448275862069,0.7727272727272727,0.6818181818181818,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.8,0.8571428571428571,0.8275862068965518,0.8461538461538461,0.6875,0.7586206896551724,[0.         0.         0.16666667 0.33333333 0.33333333 1.        ],[0.     0.25   0.4375 0.4375 0.6875 1.    ],[1.86033136 0.86033136 0.85429263 0.74610087 0.51234034 0.5       ],0.6927083333333335
314,PSYCH10,0.7733333333333333,0.6551724137931034,0.6428571428571429,0.6977777777777778,0.7241379310344828,0.6071428571428571,225,29,28,0.9230769230769231,0.5714285714285714,0.7058823529411765,0.7333333333333333,0.6470588235294118,0.6875,[0.         0.         0.36363636 1.        ],[0.         0.52941176 0.64705882 1.        ],[1.8346561  0.8346561  0.67849141 0.5       ],0.7379679144385027
315,CS210B,0.9893617021276596,1.0,0.9565217391304348,0.9893617021276596,1.0,0.9565217391304348,188,24,23,1.0,1.0,1.0,0.9565217391304348,1.0,0.9777777777777777,[0. 1.],[0. 1.],[1.93617021 0.93617021],0.5
316,MS&E120,0.7317073170731707,0.8461538461538461,0.8627450980392157,0.6707317073170732,0.75,0.6862745098039216,410,52,51,0.8604651162790697,0.9487179487179487,0.9024390243902439,0.85,0.9714285714285714,0.9066666666666667,"[0.     0.0625 0.0625 0.0625 0.0625 0.0625 0.25   0.25   0.25   0.375
 1.    ]","[0.         0.17142857 0.28571429 0.31428571 0.42857143 0.45714286
 0.62857143 0.77142857 0.82857143 0.97142857 1.        ]","[1.89088247 0.89088247 0.85449364 0.82429839 0.76398192 0.72113365
 0.65035366 0.63507276 0.58163716 0.55590129 0.5       ]",0.8357142857142857
317,STATS191,0.8,1.0,0.8636363636363636,0.8,1.0,0.8636363636363636,180,23,22,1.0,1.0,1.0,0.8636363636363636,1.0,0.9268292682926829,[0.         0.         0.         0.33333333 1.        ],[0.         0.42105263 0.73684211 0.89473684 1.        ],[1.85880294 0.85880294 0.83862176 0.63916339 0.60213305],0.9035087719298246
318,BIO41,0.7723342939481268,0.8409090909090909,0.5813953488372093,0.5706051873198847,0.6590909090909091,0.4883720930232558,347,44,43,1.0,0.7586206896551724,0.8627450980392156,0.5555555555555556,0.7142857142857143,0.6250000000000001,"[0.         0.         0.         0.         0.18181818 0.22727273
 0.45454545 0.45454545 0.54545455 0.54545455 0.63636364 1.        ]","[0.         0.0952381  0.23809524 0.42857143 0.52380952 0.57142857
 0.57142857 0.61904762 0.71428571 0.80952381 0.85714286 1.        ]","[1.83763235 0.83763235 0.80478962 0.80179304 0.76374564 0.65475779
 0.60247925 0.58943752 0.52958125 0.40230284 0.39775136 0.34545989]",0.7153679653679653
319,PHIL80,0.8153153153153153,0.875,0.8181818181818182,0.8153153153153153,0.875,0.8181818181818182,444,56,55,0.875,1.0,0.9333333333333333,0.8181818181818182,1.0,0.9,[0.  0.1 0.1 0.1 0.1 0.1 0.6 1.  1. ],"[0.         0.17777778 0.31111111 0.42222222 0.57777778 0.62222222
 0.8        0.97777778 1.        ]","[1.91151732 0.91151732 0.89830859 0.89366155 0.87814364 0.74970407
 0.74022995 0.70959771 0.61550715]",0.72
320,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
321,CHEM153,0.4482758620689655,0.25,0.25,0.5517241379310345,0.75,0.75,29,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
322,MATH53,0.8059914407988588,0.8068181818181818,0.7272727272727273,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.8412698412698413,0.8833333333333333,0.8617886178861788,0.75,0.8793103448275862,0.8095238095238094,"[0.         0.         0.06666667 0.06666667 0.1        0.1
 0.13333333 0.13333333 0.2        0.2        0.23333333 0.26666667
 0.4        0.53333333 0.56666667 0.63333333 0.73333333 1.        ]","[0.         0.10344828 0.25862069 0.34482759 0.55172414 0.56896552
 0.60344828 0.63793103 0.67241379 0.70689655 0.77586207 0.82758621
 0.84482759 0.87931034 0.87931034 0.9137931  0.9137931  1.        ]","[1.92294197 0.92294197 0.91305308 0.87428802 0.8591085  0.84903679
 0.83139622 0.7655721  0.7501079  0.74115186 0.72465613 0.6354331
 0.60446044 0.55273696 0.53283053 0.5        0.45008076 0.41778917]",0.8037356321839081
323,EE102A,0.8040201005025126,0.72,0.84,0.6532663316582915,0.6,0.6,199,25,25,0.75,0.8,0.7741935483870969,0.8666666666666667,0.8666666666666667,0.8666666666666667,[0.  0.2 0.3 1. ],[0.         0.86666667 0.86666667 1.        ],[1.83176249 0.83176249 0.5        0.46067522],0.8266666666666667
324,MATH51,0.7354638260097648,0.7269503546099291,0.7588652482269503,0.5934309809143364,0.6099290780141844,0.6453900709219859,2253,282,282,0.7317073170731707,0.872093023255814,0.7957559681697612,0.7821782178217822,0.8681318681318682,0.8229166666666666,"[0.   0.01 0.01 0.01 0.01 0.03 0.03 0.04 0.04 0.05 0.15 0.15 0.27 0.28
 0.28 0.28 0.29 0.29 0.29 0.34 0.42 0.43 0.44 0.44 0.44 0.45 0.49 0.51
 0.52 0.52 0.55 0.55 0.61 0.81 0.84 0.95 0.96 1.   1.  ]","[0.         0.         0.01648352 0.06043956 0.07142857 0.0989011
 0.10989011 0.10989011 0.11538462 0.11538462 0.39010989 0.3956044
 0.53846154 0.53846154 0.54395604 0.56043956 0.56043956 0.57692308
 0.58791209 0.71978022 0.83516484 0.84615385 0.85164835 0.86813187
 0.87362637 0.87362637 0.8956044  0.8956044  0.8956044  0.9010989
 0.9010989  0.90659341 0.90659341 0.94505495 0.94505495 0.99450549
 0.99450549 0.99450549 1.        ]","[1.87703573 0.87703573 0.84107235 0.82007198 0.8172469  0.80145055
 0.79840496 0.7848179  0.78158671 0.76147343 0.73566038 0.73498978
 0.73194316 0.6937813  0.68972354 0.67485236 0.6676131  0.66223915
 0.65796949 0.63344246 0.62901269 0.60959155 0.60505326 0.55560482
 0.5        0.46438724 0.43434558 0.42967607 0.42176005 0.3733707
 0.30118304 0.29719296 0.24780757 0.24740245 0.24427743 0.24387622
 0.2293902  0.22900602 0.22566337]",0.7303846153846154
