,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
0,MS&E245G,0.8285714285714286,0.6,1.0,0.6857142857142857,0.6,0.75,35,5,4,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[1.66666472 0.66666472 0.60000466 0.5       ],1.0
1,CHEMENG162,0.375,0.0,0.5,0.625,1.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
2,PUBLPOL105,0.7166666666666667,0.875,0.75,0.7166666666666667,0.875,0.75,60,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 0.83333333 1.        ],[1.72689122 0.72689122 0.63401482 0.61004713],0.9166666666666667
3,MS&E145,0.8341013824884793,0.7857142857142857,0.9259259259259259,0.8341013824884793,0.7857142857142857,0.9259259259259259,217,28,27,0.7857142857142857,1.0,0.88,0.9259259259259259,1.0,0.9615384615384615,[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],[0.   0.04 0.08 0.16 0.2  0.4  0.52 0.76 0.92 1.  ],"[1.95843056 0.95843056 0.94732064 0.93363963 0.92536803 0.90654826
 0.89702574 0.76102097 0.71295253 0.66023547]",0.96
4,EE169,0.9230769230769231,1.0,0.5,0.9230769230769231,1.0,0.5,13,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.61538459 0.61538459],0.5
5,BIO42,0.8095238095238095,0.7567567567567568,0.8378378378378378,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.8,0.7619047619047619,0.7804878048780488,0.9473684210526315,0.782608695652174,0.8571428571428571,"[0.         0.         0.         0.         0.         0.07142857
 0.07142857 0.07142857 0.07142857 0.14285714 0.21428571 0.21428571
 0.35714286 0.35714286 1.        ]","[0.         0.04347826 0.13043478 0.2173913  0.39130435 0.47826087
 0.56521739 0.73913043 0.7826087  0.7826087  0.82608696 0.86956522
 0.86956522 0.91304348 1.        ]","[1.92827919 0.92827919 0.90502339 0.90242363 0.85019805 0.84635236
 0.77091791 0.66715081 0.59606727 0.46817142 0.39324122 0.36031524
 0.29636566 0.24213594 0.23669484]",0.8835403726708074
6,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0. 1.],[0. 1.],[1.78995433 0.78995433],0.5
7,CME106,0.7202572347266881,0.7692307692307693,0.717948717948718,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7272727272727273,0.8421052631578947,0.7804878048780488,0.7777777777777778,0.6666666666666666,0.717948717948718,"[0.         0.         0.         0.11111111 0.11111111 0.16666667
 0.16666667 0.22222222 0.22222222 0.27777778 0.27777778 0.33333333
 0.33333333 0.44444444 0.44444444 0.5        0.5        0.55555556
 0.66666667 0.72222222 0.94444444 0.94444444 1.        ]","[0.         0.04761905 0.0952381  0.0952381  0.14285714 0.14285714
 0.52380952 0.52380952 0.66666667 0.66666667 0.71428571 0.71428571
 0.80952381 0.80952381 0.85714286 0.85714286 0.9047619  0.95238095
 0.95238095 0.95238095 0.95238095 1.         1.        ]","[1.84354603 0.84354603 0.70892285 0.69677551 0.68408587 0.6808264
 0.56172635 0.54259377 0.50568588 0.49995509 0.4997219  0.49441548
 0.45197042 0.44037882 0.41321253 0.41225726 0.40696812 0.38563671
 0.38299701 0.37944903 0.35120763 0.30820426 0.21651501]",0.7394179894179894
8,PSYCH30,0.7763157894736842,0.7368421052631579,0.6140350877192983,0.618421052631579,0.49122807017543857,0.49122807017543857,456,57,57,0.696969696969697,0.8214285714285714,0.7540983606557378,0.5833333333333334,0.75,0.6562499999999999,"[0.         0.         0.         0.06896552 0.10344828 0.10344828
 0.13793103 0.13793103 0.20689655 0.20689655 0.24137931 0.37931034
 0.48275862 0.48275862 0.51724138 0.51724138 0.55172414 1.        ]","[0.         0.03571429 0.28571429 0.28571429 0.32142857 0.42857143
 0.5        0.57142857 0.57142857 0.60714286 0.60714286 0.67857143
 0.67857143 0.71428571 0.71428571 0.82142857 0.82142857 1.        ]","[1.97918412 0.97918412 0.84639594 0.8006583  0.79782248 0.74727877
 0.70194525 0.68494751 0.66997757 0.65832884 0.63868712 0.62950641
 0.59290404 0.56611227 0.55989652 0.46362889 0.44511506 0.38888431]",0.7266009852216748
9,MS&E252,0.7613636363636364,0.6363636363636364,0.5454545454545454,0.5227272727272727,0.36363636363636365,0.2727272727272727,88,11,11,0.5,0.5,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,[0.    0.125 0.125 0.375 0.5   1.   ],[0.         0.         0.66666667 0.66666667 0.66666667 1.        ],[1.73037645 0.73037645 0.67295593 0.65180236 0.53987404 0.47125353],0.6666666666666666
10,MATH42,0.6432748538011696,0.4090909090909091,0.47619047619047616,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.6,0.21428571428571427,0.3157894736842105,0.8333333333333334,0.3333333333333333,0.47619047619047616,[0.         0.16666667 1.        ],[0.         0.33333333 1.        ],[1.72340426 0.72340426 0.48387253],0.5833333333333334
11,PUBLPOL104,0.8412698412698413,0.625,0.5,0.7142857142857143,0.75,0.75,63,8,8,1.0,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,[0.  0.  0.5 0.5 1.  1. ],[0.         0.33333333 0.5        0.66666667 0.66666667 1.        ],[1.85627087 0.85627087 0.73022522 0.68759311 0.61487622 0.5       ],0.5416666666666666
12,MATH148,0.95,0.6666666666666666,0.5,0.95,0.6666666666666666,0.5,20,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.74999976 0.74999976],0.5
13,BIO144,0.8048780487804879,0.6666666666666666,0.6,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6666666666666666,1.0,0.8,0.6,1.0,0.7499999999999999,[0. 1.],[0. 1.],[1.70731655 0.70731655],0.5
14,ME140,0.7527472527472527,0.7391304347826086,0.8260869565217391,0.7087912087912088,0.7391304347826086,0.8260869565217391,182,23,23,0.7391304347826086,1.0,0.85,0.8260869565217391,1.0,0.9047619047619047,[0.   0.25 0.25 0.25 0.25 0.5  0.5  0.5  0.75 0.75 1.  ],"[0.         0.15789474 0.21052632 0.31578947 0.47368421 0.57894737
 0.73684211 0.84210526 0.89473684 1.         1.        ]","[1.84287198 0.84287198 0.82798846 0.80171626 0.7276537  0.72580814
 0.66958232 0.64519403 0.64306378 0.60434392 0.54348534]",0.618421052631579
15,ECON112,0.9363636363636364,0.9285714285714286,0.9285714285714286,0.9363636363636364,0.9285714285714286,0.9285714285714286,110,14,14,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,1.0,0.962962962962963,[0. 0. 1. 1. 1. 1.],[0.         0.46153846 0.53846154 0.61538462 0.92307692 1.        ],[1.94710508 0.94710508 0.93139157 0.91905255 0.89219503 0.7991456 ],0.5
16,BIOE41,0.9137931034482759,1.0,0.7142857142857143,0.7068965517241379,0.75,0.14285714285714285,58,8,7,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0.         0.16666667 0.33333333 0.33333333 1.        ],[0. 0. 0. 1. 1.],[1.80140466 0.80140466 0.71049067 0.62017811 0.5       ],0.6666666666666667
17,LINGUIST105,0.8823529411764706,1.0,0.7272727272727273,0.8823529411764706,1.0,0.7272727272727273,85,11,11,1.0,1.0,1.0,0.7272727272727273,1.0,0.8421052631578948,[0. 0. 1.],[0.   0.75 1.  ],[1.84850357 0.84850357 0.82691119],0.875
18,BIOE101,0.8280254777070064,0.85,0.65,0.5732484076433121,0.7,0.75,157,20,20,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9,0.6,0.7200000000000001,[0.  0.  0.  0.  0.4 0.4 1. ],"[0.         0.06666667 0.46666667 0.6        0.6        0.66666667
 1.        ]","[1.93893749 0.93893749 0.70440099 0.57137184 0.48111594 0.46278194
 0.37468479]",0.74
19,EARTHSYS111,0.6326530612244898,0.6842105263157895,0.6111111111111112,0.6326530612244898,0.6842105263157895,0.6111111111111112,147,19,18,0.6842105263157895,1.0,0.8125000000000001,0.6111111111111112,1.0,0.7586206896551725,[0. 0. 0. 0. 1.],[0.         0.09090909 0.27272727 0.45454545 1.        ],[1.7737222  0.7737222  0.72471891 0.57530239 0.53286105],0.7272727272727273
20,CME104A,0.7619047619047619,0.6666666666666666,0.3333333333333333,0.7619047619047619,0.6666666666666666,0.3333333333333333,21,3,3,0.6666666666666666,1.0,0.8,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.5714285 0.5714285],0.5
21,PSYCH10,0.6977777777777778,0.7241379310344828,0.6071428571428571,0.6977777777777778,0.7241379310344828,0.6071428571428571,225,29,28,0.7241379310344828,1.0,0.8400000000000001,0.6071428571428571,1.0,0.7555555555555554,[0.         0.18181818 1.        ],[0.         0.58823529 1.        ],[1.82001434 0.82001434 0.50168578],0.7032085561497327
22,AA242A,0.5,0.5,0.5,0.5,0.5,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
23,STATS60,0.7273823884197829,0.6826923076923077,0.75,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6862745098039216,0.9859154929577465,0.8092485549132947,0.7475728155339806,1.0,0.8555555555555555,"[0.         0.         0.         0.         0.         0.03703704
 0.03703704 0.07407407 0.07407407 0.07407407 0.07407407 0.11111111
 0.11111111 0.11111111 0.11111111 0.22222222 0.22222222 0.33333333
 0.33333333 0.37037037 0.96296296 0.96296296 0.96296296 1.        ]","[0.         0.01298701 0.07792208 0.11688312 0.12987013 0.12987013
 0.14285714 0.14285714 0.15584416 0.22077922 0.24675325 0.24675325
 0.27272727 0.31168831 0.32467532 0.4025974  0.41558442 0.44155844
 0.50649351 0.50649351 0.96103896 0.97402597 1.         1.        ]","[1.95949358 0.95949358 0.87963674 0.8775313  0.8605382  0.85385012
 0.85103444 0.84903795 0.841772   0.81689374 0.81531108 0.80811486
 0.79682088 0.77738695 0.74570017 0.73141151 0.73112378 0.72392046
 0.65470784 0.63848304 0.62901211 0.61123421 0.57711973 0.4946723 ]",0.5978835978835979
24,PHIL184,0.851063829787234,0.6666666666666666,0.8333333333333334,0.851063829787234,0.6666666666666666,0.8333333333333334,94,12,12,0.6666666666666666,1.0,0.8,0.8333333333333334,1.0,0.9090909090909091,[0.  0.  0.5 1. ],[0.  0.4 0.9 1. ],[1.90171244 0.90171244 0.84987696 0.69094787],0.8
25,ME101,0.9794952681388013,0.975,0.9746835443037974,0.9794952681388013,0.975,0.9746835443037974,634,80,79,0.975,1.0,0.9873417721518987,0.9746835443037974,1.0,0.9871794871794872,[0. 1.],[0. 1.],[1.97318612 0.97318612],0.5
26,BIOE42,0.7603305785123967,0.9375,0.5333333333333333,0.6115702479338843,0.75,0.5333333333333333,121,16,15,0.9230769230769231,1.0,0.9600000000000001,0.5714285714285714,0.5,0.5333333333333333,"[0.         0.         0.         0.14285714 0.42857143 0.85714286
 1.        ]",[0.    0.125 0.5   0.5   0.5   0.625 1.   ],"[1.88025496 0.88025496 0.72055421 0.65309312 0.57161024 0.49631073
 0.41120245]",0.5714285714285714
27,MATH120,0.8018867924528302,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0. 0. 0. 0. 0. 1.],[0.         0.04545455 0.13636364 0.22727273 0.54545455 1.        ],[1.83116585 0.83116585 0.82256559 0.82138823 0.7381765  0.72479672],0.7727272727272727
28,LINGUIST1,0.790625,0.875,0.85,0.790625,0.875,0.85,320,40,40,0.875,1.0,0.9333333333333333,0.85,1.0,0.9189189189189189,"[0.         0.         0.         0.16666667 0.16666667 0.33333333
 0.33333333 0.33333333 0.33333333 0.33333333 0.5        1.        ]","[0.         0.02941176 0.20588235 0.32352941 0.35294118 0.35294118
 0.47058824 0.52941176 0.61764706 0.64705882 0.97058824 1.        ]","[1.90815548 0.90815548 0.85853541 0.85059404 0.84784383 0.83745765
 0.82199495 0.80760461 0.76156975 0.74572025 0.72239902 0.70495444]",0.7303921568627452
29,CS248,0.8627450980392157,0.9230769230769231,0.8461538461538461,0.8627450980392157,0.9230769230769231,0.8461538461538461,102,13,13,0.9230769230769231,1.0,0.9600000000000001,0.8461538461538461,1.0,0.9166666666666666,[0. 0. 0. 1.],[0.         0.18181818 0.45454545 1.        ],[1.88826703 0.88826703 0.85257731 0.78591142],0.7272727272727273
30,PSYCH60B,0.76,0.7,0.8888888888888888,0.76,0.7,0.8888888888888888,75,10,9,0.7,1.0,0.8235294117647058,0.8888888888888888,1.0,0.9411764705882353,[0. 0. 1.],[0.   0.75 1.  ],[1.73809524 0.73809524 0.66667461],0.875
31,ME216A,0.8708333333333333,0.9032258064516129,0.8666666666666667,0.8708333333333333,0.9032258064516129,0.8666666666666667,240,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8666666666666667,1.0,0.9285714285714286,"[0.   0.   0.   0.   0.   0.   0.25 0.25 0.25 0.25 0.25 0.25 0.5  0.5
 0.75 1.  ]","[0.         0.03846154 0.19230769 0.38461538 0.5        0.57692308
 0.61538462 0.65384615 0.73076923 0.76923077 0.88461538 0.92307692
 0.92307692 0.96153846 0.96153846 1.        ]","[1.94030635 0.94030635 0.9209737  0.88372201 0.88370165 0.87981485
 0.87979389 0.8700949  0.85896448 0.83208389 0.82678168 0.8223068
 0.80897648 0.79277644 0.75805472 0.75111413]",0.8653846153846154
32,EE134,0.75,0.75,0.75,0.75,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.60714285 0.60714285],0.5
33,CHEM153,0.8275862068965517,0.75,0.5,0.5517241379310345,0.75,0.75,29,4,4,1.0,0.6666666666666666,0.8,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.61538461 0.61538461 0.5       ],0.6666666666666666
34,CME100,0.676402767102229,0.7055214723926381,0.6871165644171779,0.6425826287471176,0.6748466257668712,0.6503067484662577,1301,163,163,0.7094594594594594,0.9545454545454546,0.813953488372093,0.6797385620915033,0.9811320754716981,0.8030888030888031,"[0.         0.         0.01754386 0.01754386 0.0877193  0.0877193
 0.0877193  0.0877193  0.10526316 0.10526316 0.10526316 0.10526316
 0.12280702 0.12280702 0.12280702 0.14035088 0.15789474 0.1754386
 0.77192982 0.77192982 0.84210526 0.85964912 0.85964912 0.89473684
 0.92982456 0.92982456 0.98245614 0.98245614 1.        ]","[0.         0.00943396 0.00943396 0.02830189 0.02830189 0.06603774
 0.08490566 0.11320755 0.11320755 0.12264151 0.14150943 0.16037736
 0.17924528 0.19811321 0.21698113 0.21698113 0.22641509 0.27358491
 0.94339623 0.96226415 0.96226415 0.97169811 0.98113208 0.98113208
 0.98113208 0.99056604 0.99056604 1.         1.        ]","[1.90672422 0.90672422 0.88282047 0.85198379 0.79968254 0.75118639
 0.74728789 0.74206736 0.73146635 0.72883272 0.71809268 0.70869272
 0.69782147 0.69199966 0.69003008 0.65208136 0.647359   0.63649128
 0.63167684 0.61351044 0.60857881 0.56557113 0.54553724 0.49156975
 0.45254038 0.41748484 0.33698625 0.25495517 0.14158522]",0.6051804038397882
35,MATH41,0.6492537313432836,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.38059947 0.38059947],0.5
36,CS247,0.8,0.8214285714285714,0.8928571428571429,0.8,0.8214285714285714,0.8928571428571429,220,28,28,0.8214285714285714,1.0,0.9019607843137255,0.8928571428571429,1.0,0.9433962264150945,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.33333333 0.33333333
 0.33333333 0.66666667 1.        ]","[0.   0.04 0.08 0.16 0.28 0.32 0.4  0.44 0.56 0.72 0.76 0.84 0.88 1.
 1.  ]","[1.90058099 0.90058099 0.89415584 0.88770529 0.83171964 0.82172514
 0.81178953 0.78519641 0.7657912  0.75304372 0.7404892  0.66605079
 0.56886196 0.5516711  0.51780276]",0.8933333333333333
37,MATH51,0.6307146027518864,0.6276595744680851,0.6914893617021277,0.5934309809143364,0.6099290780141844,0.6453900709219859,2253,282,282,0.6273764258555133,0.9593023255813954,0.7586206896551725,0.6848249027237354,0.967032967032967,0.8018223234624146,"[0.   0.01 0.01 0.02 0.02 0.02 0.02 0.03 0.03 0.03 0.04 0.04 0.04 0.07
 0.07 0.08 0.09 0.13 0.13 0.13 0.13 0.14 0.14 0.15 0.15 0.51 0.53 0.54
 0.59 0.65 0.71 0.71 0.71 0.75 0.75 0.75 0.75 0.76 0.77 0.77 0.79 0.8
 0.81 0.81 0.86 0.88 0.89 0.91 0.92 0.93 0.93 0.97 0.97 0.98 0.98 1.  ]","[0.         0.         0.01648352 0.01648352 0.03296703 0.05494505
 0.07142857 0.0989011  0.12637363 0.13736264 0.13736264 0.14285714
 0.15384615 0.18131868 0.19230769 0.1978022  0.1978022  0.1978022
 0.20879121 0.22527473 0.23076923 0.23076923 0.23626374 0.23626374
 0.24725275 0.72527473 0.73626374 0.73626374 0.75824176 0.81318681
 0.84615385 0.85714286 0.86263736 0.87362637 0.8956044  0.90659341
 0.91208791 0.91758242 0.94505495 0.95054945 0.95054945 0.96153846
 0.96153846 0.97252747 0.97252747 0.97252747 0.97252747 0.97252747
 0.97802198 0.97802198 0.98351648 0.98351648 0.99450549 0.99450549
 1.         1.        ]","[1.88330632 0.88330632 0.8508861  0.84522398 0.83174832 0.8309437
 0.81812409 0.81245871 0.74118427 0.74087391 0.72698717 0.71537376
 0.70683327 0.70637891 0.68898194 0.68234982 0.68129539 0.67952668
 0.67136292 0.67106289 0.66882545 0.64387684 0.64201231 0.64132856
 0.62467522 0.58183442 0.57057848 0.56134024 0.56068145 0.55083481
 0.55018569 0.54929718 0.54539671 0.53987664 0.53173406 0.5293821
 0.5287285  0.52840671 0.51878036 0.51835819 0.51051355 0.50839468
 0.50773904 0.48680346 0.41795556 0.40808048 0.40042876 0.39696766
 0.36655991 0.36572683 0.36447847 0.34363471 0.32753297 0.30308963
 0.28633454 0.24542176]",0.6326923076923076
38,ECON102C,0.9183673469387755,0.8571428571428571,0.8333333333333334,0.9183673469387755,0.8571428571428571,0.8333333333333334,49,7,6,0.8571428571428571,1.0,0.923076923076923,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 0. 0. 1.],[0.  0.2 0.6 1.  1. ],[1.9179473  0.9179473  0.85664794 0.85379217 0.66189577],1.0
39,CS102,0.7758620689655172,0.6363636363636364,0.5909090909090909,0.7126436781609196,0.6363636363636364,0.7272727272727273,174,22,22,0.6875,0.7857142857142857,0.7333333333333334,0.7333333333333333,0.6875,0.7096774193548386,"[0.         0.         0.         0.16666667 0.16666667 0.66666667
 1.        ]",[0.     0.1875 0.3125 0.375  0.6875 0.6875 1.    ],"[1.92285406 0.92285406 0.89688806 0.89128992 0.70842119 0.51477837
 0.5       ]",0.6822916666666667
40,MATH116,0.875,0.8333333333333334,0.9090909090909091,0.875,0.8333333333333334,0.9090909090909091,88,12,11,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091,1.0,0.9523809523809523,[0. 0. 1.],[0.  0.7 1. ],[1.86792453 0.86792453 0.77138842],0.85
41,ECON155,0.7764705882352941,0.7272727272727273,0.8181818181818182,0.611764705882353,0.45454545454545453,0.45454545454545453,85,11,11,0.6666666666666666,0.8,0.7272727272727272,0.7142857142857143,1.0,0.8333333333333333,[0.         0.         0.33333333 0.33333333 1.        ],[0.  0.2 0.6 1.  1. ],[1.74116339 0.74116339 0.64423843 0.61259086 0.5       ],0.8
42,CS205A,0.8541666666666666,0.8333333333333334,0.6666666666666666,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,1.0,0.5,0.6666666666666666,[0. 0. 1.],[0.  0.5 1. ],[1.64705488 0.64705488 0.419357  ],0.75
43,PSYCH101,0.775,0.6,0.7333333333333333,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8,0.6666666666666666,0.7272727272727272,0.8,0.8,0.8000000000000002,[0.  0.4 1. ],[0.  0.8 1. ],[1.87877869 0.87877869 0.5       ],0.7000000000000001
44,PHIL154,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0.  0.5 1. ],[1.69373363 0.69373363 0.53236504],0.75
45,OSPKYOTO40M,0.8611111111111112,0.8,0.8,0.8611111111111112,0.8,0.8,36,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.74999976 0.74999976],0.5
46,CS261,0.8125,0.5,0.75,0.8125,0.5,0.75,32,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.68749842 0.68749842],0.5
47,MATH109,0.7551020408163265,0.42857142857142855,0.3333333333333333,0.7551020408163265,0.42857142857142855,0.3333333333333333,49,7,6,0.42857142857142855,1.0,0.6,0.3333333333333333,1.0,0.5,[0.   0.25 0.25 1.  ],[0. 0. 1. 1.],[1.77981928 0.77981928 0.66514816 0.5218409 ],0.75
48,ENGR30,0.7205882352941176,0.7714285714285715,0.7647058823529411,0.7205882352941176,0.7714285714285715,0.7647058823529411,272,35,34,0.7714285714285715,1.0,0.870967741935484,0.7647058823529411,1.0,0.8666666666666666,"[0.    0.    0.    0.125 0.125 0.25  0.25  0.375 0.375 0.375 0.375 0.375
 0.375 0.625 0.75  1.   ]","[0.         0.03846154 0.30769231 0.30769231 0.34615385 0.34615385
 0.38461538 0.42307692 0.53846154 0.61538462 0.69230769 0.80769231
 0.88461538 0.88461538 0.88461538 1.        ]","[1.96316719 0.96316719 0.82873812 0.80582337 0.79207238 0.77936149
 0.73667174 0.72059383 0.67177582 0.67034874 0.63787238 0.63153538
 0.6178678  0.56758589 0.56596717 0.54541389]",0.6995192307692307
49,PHYSICS262,0.8125,0.7777777777777778,0.75,0.8125,0.7777777777777778,0.75,64,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.5 1. ],[0.         0.66666667 0.83333333 1.         1.        ],[1.84009462 0.84009462 0.81610307 0.78075982 0.7263131 ],0.9583333333333334
50,ME113,0.9387755102040817,0.7368421052631579,0.8888888888888888,0.9387755102040817,0.7368421052631579,0.8888888888888888,147,19,18,0.7368421052631579,1.0,0.8484848484848484,0.8888888888888888,1.0,0.9411764705882353,[0.  0.5 1. ],[0.     0.8125 1.    ],[1.93250979 0.93250979 0.89761995],0.65625
51,PHIL80,0.8153153153153153,0.875,0.8181818181818182,0.8153153153153153,0.875,0.8181818181818182,444,56,55,0.875,1.0,0.9333333333333333,0.8181818181818182,1.0,0.9,[0.  0.  0.  0.1 0.1 0.1 0.2 0.2 0.2 0.3 0.3 0.6 0.6 1. ],"[0.         0.02222222 0.04444444 0.04444444 0.33333333 0.4
 0.4        0.48888889 0.57777778 0.62222222 0.64444444 0.8
 0.82222222 1.        ]","[1.98210324 0.98210324 0.97558628 0.9749925  0.87293847 0.87018036
 0.86555349 0.84266584 0.79385647 0.76982466 0.76628771 0.76542971
 0.7062941  0.70115701]",0.6855555555555556
52,CHEMENG120A,0.8181818181818182,0.9,0.7,0.7402597402597403,0.8,0.8,77,10,10,1.0,0.875,0.9333333333333333,0.8571428571428571,0.75,0.7999999999999999,[0.  0.  0.5 0.5 1. ],[0.    0.375 0.375 0.75  1.   ],[1.87880935 0.87880935 0.85784545 0.62494342 0.5       ],0.625
53,ENGR205,0.38095238095238093,1.0,0.6666666666666666,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
54,PHYSICS65,0.7307692307692307,0.7857142857142857,0.6923076923076923,0.625,0.7857142857142857,0.8461538461538461,104,14,13,0.7857142857142857,1.0,0.88,0.8181818181818182,0.8181818181818182,0.8181818181818182,[0. 1. 1. 1.],[0.         0.54545455 0.81818182 1.        ],[1.70411262 0.70411262 0.52963467 0.5       ],0.2727272727272727
55,CS224N,0.7808219178082192,0.7567567567567568,0.8055555555555556,0.726027397260274,0.7837837837837838,0.7777777777777778,292,37,36,0.8125,0.896551724137931,0.8524590163934426,0.8387096774193549,0.9285714285714286,0.8813559322033899,"[0.    0.    0.    0.25  0.25  0.375 0.375 0.5   0.5   0.625 0.625 0.875
 1.   ]","[0.         0.03571429 0.57142857 0.57142857 0.64285714 0.64285714
 0.67857143 0.67857143 0.75       0.75       0.92857143 0.92857143
 1.        ]","[1.92483618 0.92483618 0.73466708 0.72103585 0.68549307 0.67737101
 0.67185677 0.65657701 0.64879542 0.64379422 0.53259982 0.5
 0.44200948]",0.7544642857142857
56,PHYSICS171,0.875,0.9166666666666666,0.9090909090909091,0.7954545454545454,0.8333333333333334,0.7272727272727273,88,12,11,0.9090909090909091,1.0,0.9523809523809523,0.8888888888888888,1.0,0.9411764705882353,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 1.        ]",[0.    0.125 0.25  0.75  0.875 0.875 1.    1.   ],"[1.89224617 0.89224617 0.84803348 0.8429246  0.7396191  0.66378391
 0.64687159 0.5       ]",0.9583333333333334
57,ECON118,0.9021739130434783,0.75,0.9166666666666666,0.782608695652174,0.75,0.9166666666666666,92,12,12,0.75,1.0,0.8571428571428571,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 0. 0. 0. 1.],[0.         0.45454545 0.63636364 0.81818182 0.90909091 1.        ],[1.92824774 0.92824774 0.88956679 0.65714723 0.61627229 0.54409794],0.9545454545454546
58,PSYCH1,0.7647058823529411,0.7387387387387387,0.7828054298642534,0.7613122171945701,0.7387387387387387,0.7873303167420814,1768,222,221,0.7387387387387387,1.0,0.8497409326424871,0.7916666666666666,0.9827586206896551,0.8769230769230769,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04255319 0.06382979 0.08510638 0.10638298 0.10638298
 0.10638298 0.85106383 0.85106383 0.87234043 0.87234043 0.89361702
 0.91489362 0.91489362 0.95744681 0.95744681 1.        ]","[0.         0.00574713 0.02873563 0.04022989 0.09770115 0.1091954
 0.15517241 0.16666667 0.18965517 0.20114943 0.20689655 0.22413793
 0.22988506 0.25287356 0.28735632 0.29885057 0.31609195 0.32183908
 0.33333333 0.36206897 0.37356322 0.40229885 0.4137931  0.43103448
 0.45402299 0.91954023 0.93103448 0.93678161 0.94252874 0.94827586
 0.94827586 0.95977011 0.98275862 0.98850575 1.        ]","[1.97883034 0.97883034 0.97138685 0.96737826 0.93586525 0.92997655
 0.90373764 0.88932951 0.87157003 0.87150193 0.86713578 0.86602632
 0.86201122 0.86150368 0.85716233 0.84692977 0.84089987 0.82805537
 0.81256458 0.80513905 0.79785582 0.78737936 0.78087355 0.7601769
 0.71046889 0.70300683 0.67707682 0.63591953 0.61061785 0.60102377
 0.56550496 0.51160504 0.50015646 0.42713823 0.40062641]",0.6947909024211298
