,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
144,COMM106,0.8811881188118812,0.8461538461538461,0.9230769230769231,0.8811881188118812,0.8461538461538461,0.9230769230769231,101,13,13,0.8461538461538461,1.0,0.9166666666666666,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 0. 1.],[0.         0.08333333 0.16666667 0.33333333 1.        ],[1.88597044 0.88597044 0.85897829 0.84234978 0.80727819],0.6666666666666666
145,CS274,0.8032786885245902,0.75,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7,0.7368421052631577,[0.  0.  0.2 0.2 0.2 0.2 0.4 1. ],[0.  0.1 0.1 0.2 0.5 0.7 0.7 1. ],"[1.89024689 0.89024689 0.88190005 0.85726034 0.84683644 0.70672004
 0.68928717 0.5       ]",0.6699999999999999
146,ECON111,0.8333333333333334,0.6,0.6428571428571429,0.8333333333333334,0.6,0.6428571428571429,114,15,14,0.6,1.0,0.7499999999999999,0.6428571428571429,1.0,0.782608695652174,[0.  0.4 0.4 0.6 0.6 1. ],[0.         0.55555556 0.77777778 0.88888889 1.         1.        ],[1.90241084 0.90241084 0.80273031 0.75437816 0.73052522 0.57474665],0.6777777777777778
147,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 1.],[0.         0.33333333 1.        ],[1.80952972 0.80952972 0.80722741],0.6666666666666666
148,EE261,0.7407407407407407,0.5714285714285714,0.42857142857142855,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,1.0,0.4,0.5714285714285715,1.0,0.3333333333333333,0.5,[0. 0. 1.],[0.         0.33333333 1.        ],[1.75003423 0.75003423 0.5       ],0.6666666666666666
149,STATS110,0.825136612021858,0.6086956521739131,0.6956521739130435,0.6994535519125683,0.7391304347826086,0.8695652173913043,183,23,23,0.7857142857142857,0.6470588235294118,0.7096774193548386,0.9333333333333333,0.7,0.8,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 0.33333333 0.66666667 1.        ]",[0.   0.05 0.15 0.3  0.45 0.65 0.7  0.9  1.  ],"[1.91477772 0.91477772 0.89223456 0.88939702 0.78708767 0.56454932
 0.55736403 0.5        0.49270669]",0.6583333333333333
150,EE108,0.7954545454545454,0.8214285714285714,0.8518518518518519,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.84,0.9545454545454546,0.8936170212765958,0.8695652173913043,0.9523809523809523,0.909090909090909,"[0.         0.         0.         0.         0.         0.16666667
 0.16666667 0.33333333 0.5        0.5        0.5        0.5
 0.66666667 1.        ]","[0.         0.04761905 0.33333333 0.42857143 0.52380952 0.52380952
 0.61904762 0.66666667 0.66666667 0.80952381 0.9047619  0.95238095
 0.95238095 1.        ]","[1.88292167 0.88292167 0.7909257  0.77851165 0.77489134 0.76310748
 0.72033663 0.69077456 0.68706104 0.55544146 0.53608071 0.50488056
 0.46932202 0.4571341 ]",0.7896825396825398
151,CHEMENG20,0.7288135593220338,0.75,0.8571428571428571,0.7288135593220338,0.75,0.8571428571428571,59,8,7,0.75,1.0,0.8571428571428571,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.33333333 0.66666667 1.        ],[1.77253347 0.77253347 0.62136285 0.60028212],0.8333333333333333
152,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 1.],[0. 1.],[1.85714285 0.85714285],0.5
153,ME346A,0.6,1.0,0.3333333333333333,0.4,0.0,0.6666666666666666,20,3,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
154,EE271,0.4375,1.0,0.5,0.5625,0.0,0.5,16,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
155,EE101B,0.8068181818181818,0.8333333333333334,0.8181818181818182,0.6136363636363636,0.5833333333333334,0.8181818181818182,88,12,11,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,0.7777777777777778,0.8750000000000001,[0. 0. 1.],[0.         0.77777778 1.        ],[1.8227163 0.8227163 0.4866302],0.8888888888888888
156,EE223,0.9375,1.0,0.5,0.9375,1.0,0.5,16,3,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.6875 0.6875],0.5
157,CS228,0.8181818181818182,0.6666666666666666,0.7272727272727273,0.6363636363636364,0.6666666666666666,0.5454545454545454,88,12,11,0.7,0.875,0.7777777777777777,0.6666666666666666,1.0,0.8,[0.  0.  0.  0.2 1. ],[0.         0.33333333 1.         1.         1.        ],[1.81719753 0.81719753 0.70032918 0.62431611 0.5       ],1.0
158,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.52 0.52],0.5
159,CHEM176,0.8148148148148148,0.7142857142857143,0.7142857142857143,0.7962962962962963,0.8571428571428571,0.7142857142857143,54,7,7,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 1.  1. ],[0.  0.2 0.6 0.8 0.8 1. ],[1.81378713 0.81378713 0.78660989 0.73315883 0.70664797 0.51985804],0.75
160,PHIL102,0.768595041322314,0.75,0.6666666666666666,0.768595041322314,0.75,0.6666666666666666,121,16,15,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.  0.2 0.2 0.6 0.6 0.8 0.8 1. ],[0.  0.1 0.2 0.2 0.3 0.5 0.7 1. ],"[1.85761631 0.85761631 0.82905248 0.82547171 0.70457685 0.69933433
 0.65190547 0.64619761]",0.33999999999999997
161,ME210,0.8137931034482758,0.8421052631578947,0.5555555555555556,0.8137931034482758,0.8421052631578947,0.5555555555555556,145,19,18,0.8421052631578947,1.0,0.9142857142857143,0.5555555555555556,1.0,0.7142857142857143,[0.    0.    0.    0.125 0.125 0.125 0.375 0.5   0.5   0.75  1.   ],[0.  0.1 0.3 0.3 0.5 0.7 0.7 0.7 0.8 0.8 1. ],"[1.91332127 0.91332127 0.87081125 0.86331445 0.85497436 0.82337812
 0.81883003 0.79925824 0.76808607 0.66662642 0.61087596]",0.725
162,ENGR15,0.7209944751381215,0.6521739130434783,0.5777777777777777,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6129032258064516,0.7307692307692307,0.6666666666666667,"[0.         0.         0.         0.         0.         0.05263158
 0.10526316 0.10526316 0.21052632 0.21052632 0.36842105 0.36842105
 0.52631579 0.52631579 0.57894737 0.63157895 0.63157895 0.68421053
 0.68421053 0.73684211 0.73684211 0.78947368 0.78947368 0.84210526
 0.84210526 1.         1.        ]","[0.         0.03846154 0.15384615 0.23076923 0.30769231 0.34615385
 0.34615385 0.42307692 0.42307692 0.46153846 0.46153846 0.57692308
 0.57692308 0.61538462 0.65384615 0.65384615 0.76923077 0.76923077
 0.80769231 0.80769231 0.84615385 0.84615385 0.92307692 0.92307692
 0.96153846 0.96153846 1.        ]","[1.84268107 0.84268107 0.76872852 0.76360649 0.75167231 0.71735286
 0.70791766 0.69210139 0.67807918 0.67475855 0.65033782 0.62281376
 0.59638963 0.57462518 0.57052664 0.55181634 0.49187167 0.48036193
 0.47563939 0.44221958 0.4333322  0.41493557 0.37423072 0.36709528
 0.35913678 0.29600905 0.28252794]",0.6396761133603239
163,CEE181,0.4375,0.4,0.75,0.5625,0.6,0.25,32,5,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
164,EE364A,0.847457627118644,0.875,0.8571428571428571,0.847457627118644,0.875,0.8571428571428571,59,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 0. 0. 1.],[0.         0.16666667 0.33333333 0.66666667 1.         1.        ],[1.81903274 0.81903274 0.81882883 0.76020673 0.75347198 0.75321645],1.0
165,CS103,0.7036280020439448,0.7428571428571429,0.6489795918367347,0.5493101686254471,0.47346938775510206,0.5183673469387755,1957,245,245,0.7387387387387387,0.7068965517241379,0.7224669603524229,0.6915887850467289,0.5826771653543307,0.6324786324786325,"[0.         0.         0.         0.         0.         0.00847458
 0.00847458 0.01694915 0.01694915 0.01694915 0.01694915 0.02542373
 0.02542373 0.02542373 0.02542373 0.03389831 0.03389831 0.04237288
 0.05932203 0.05932203 0.06779661 0.06779661 0.07627119 0.09322034
 0.10169492 0.11016949 0.11016949 0.11016949 0.12711864 0.12711864
 0.13559322 0.13559322 0.15254237 0.15254237 0.16101695 0.20338983
 0.22033898 0.26271186 0.26271186 0.27118644 0.27118644 0.27966102
 0.27966102 0.27966102 0.34745763 0.34745763 0.36440678 0.36440678
 0.37288136 0.37288136 0.41525424 0.42372881 0.42372881 0.44915254
 0.46610169 0.46610169 0.47457627 0.50847458 0.55932203 0.55932203
 0.74576271 0.78813559 0.79661017 0.79661017 0.80508475 0.80508475
 0.81355932 0.8220339  0.86440678 0.88135593 0.88135593 0.89830508
 0.92372881 0.94067797 0.94915254 0.94915254 0.97457627 1.        ]","[0.         0.00787402 0.01574803 0.04724409 0.07086614 0.07086614
 0.09448819 0.14173228 0.19685039 0.21259843 0.24409449 0.25984252
 0.29133858 0.31496063 0.32283465 0.32283465 0.33070866 0.34645669
 0.34645669 0.37007874 0.37795276 0.4015748  0.4015748  0.40944882
 0.40944882 0.41732283 0.42519685 0.47244094 0.47244094 0.48031496
 0.48031496 0.48818898 0.48818898 0.49606299 0.49606299 0.49606299
 0.50393701 0.50393701 0.54330709 0.54330709 0.58267717 0.58267717
 0.61417323 0.62992126 0.66141732 0.66929134 0.66929134 0.69291339
 0.69291339 0.7480315  0.76377953 0.76377953 0.77952756 0.77952756
 0.77952756 0.78740157 0.78740157 0.78740157 0.78740157 0.79527559
 0.8976378  0.8976378  0.90551181 0.91338583 0.92913386 0.93700787
 0.95275591 0.95275591 0.96850394 0.96850394 0.97637795 0.99212598
 0.99212598 0.99212598 0.99212598 1.         1.         1.        ]","[1.93832757 0.93832757 0.93815018 0.93200815 0.89291479 0.8810918
 0.8629826  0.85998063 0.83966793 0.83357009 0.81373922 0.81027128
 0.78556786 0.77951594 0.74617777 0.74138865 0.74050485 0.73149694
 0.72361331 0.71562256 0.71525876 0.70294773 0.6962051  0.68959898
 0.68305817 0.67235702 0.67008871 0.66640663 0.65867359 0.65640517
 0.64812556 0.64545058 0.63958633 0.63913304 0.625345   0.62200461
 0.61904935 0.57590944 0.54620169 0.54079605 0.50856008 0.50140396
 0.48006033 0.47650895 0.47231651 0.4714585  0.46550719 0.45558827
 0.45214332 0.42680834 0.42193553 0.41544203 0.41464316 0.4142783
 0.39968844 0.39745432 0.3964224  0.37646354 0.35188836 0.34819762
 0.34806335 0.33646945 0.33488035 0.33453943 0.3195056  0.31708921
 0.31282767 0.30774103 0.30331776 0.29990072 0.29871295 0.29497909
 0.27083036 0.27073076 0.26708174 0.26316943 0.23857632 0.14984121]",0.728980381689577
166,ENERGY102,0.6666666666666666,0.6,0.6,0.6666666666666666,0.6,0.6,36,5,5,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0. 1.],[0. 1.],[1.55555554 0.55555554],0.5
167,ENGR10,0.41379310344827586,0.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
168,ECON52,0.7802690582959642,0.75,0.7321428571428571,0.7107623318385651,0.75,0.7142857142857143,446,56,56,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.7659574468085106,0.9,0.8275862068965516,"[0.     0.     0.     0.     0.     0.     0.     0.0625 0.0625 0.0625
 0.125  0.125  0.125  0.125  0.125  0.125  0.25   0.25   0.25   0.3125
 0.3125 0.375  0.625  0.6875 0.6875 0.75   1.    ]","[0.    0.025 0.05  0.1   0.125 0.175 0.35  0.35  0.45  0.5   0.5   0.55
 0.575 0.625 0.65  0.7   0.725 0.75  0.8   0.825 0.85  0.85  0.85  0.875
 0.975 0.975 1.   ]","[1.89688302 0.89688302 0.8958336  0.88591623 0.88310704 0.87958074
 0.82271734 0.82078153 0.81867046 0.81361059 0.81030343 0.80940399
 0.80842291 0.77728009 0.74796063 0.73895634 0.72697478 0.72571319
 0.7189499  0.71335957 0.69383229 0.67765205 0.56850973 0.53670579
 0.44250506 0.42074235 0.40436809]",0.8203125
169,ME70,0.7760252365930599,0.65,0.625,0.5993690851735016,0.55,0.575,317,40,40,0.6666666666666666,0.7272727272727273,0.6956521739130435,0.6428571428571429,0.782608695652174,0.7058823529411765,"[0.         0.         0.         0.05882353 0.05882353 0.11764706
 0.11764706 0.17647059 0.17647059 0.23529412 0.23529412 0.29411765
 0.29411765 0.47058824 0.47058824 0.58823529 0.58823529 0.64705882
 0.64705882 0.70588235 0.70588235 0.76470588 1.        ]","[0.         0.04347826 0.08695652 0.08695652 0.26086957 0.26086957
 0.30434783 0.30434783 0.39130435 0.39130435 0.65217391 0.65217391
 0.69565217 0.69565217 0.73913043 0.73913043 0.82608696 0.82608696
 0.86956522 0.86956522 0.95652174 0.95652174 1.        ]","[1.93749218 0.93749218 0.91946753 0.91179941 0.86001021 0.85740097
 0.8546248  0.85196295 0.82328259 0.80361139 0.69694643 0.6507124
 0.6443928  0.630811   0.62350894 0.54076152 0.48454686 0.47158439
 0.47025794 0.43043788 0.42911599 0.40907177 0.37080616]",0.6956521739130435
170,CEE176B,0.6206896551724138,0.375,0.2857142857142857,0.3793103448275862,0.625,0.7142857142857143,58,8,7,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.44827587 0.44827587],0.5
171,PSYCH120,0.6122448979591837,0.42857142857142855,0.5,0.3877551020408163,0.5714285714285714,0.5,49,7,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.46938776 0.46938776],0.5
172,MATH175,0.7083333333333334,1.0,0.6666666666666666,0.7083333333333334,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.54166667 0.54166667],0.5
173,LINGUIST130B,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,[0.  0.5 0.5 1. ],[0.  0.2 0.4 1. ],[1.7216557  0.7216557  0.69648424 0.69011037],0.39999999999999997
174,CS106A,0.6783382789317507,0.6753554502369669,0.7078384798099763,0.6694362017804154,0.6611374407582938,0.7054631828978623,3370,422,421,0.6714975845410628,0.996415770609319,0.8023088023088023,0.7121951219512195,0.9831649831649831,0.8260254596888259,"[0.         0.         0.         0.         0.         0.00806452
 0.00806452 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.02419355 0.02419355 0.04032258
 0.04032258 0.04032258 0.04032258 0.05645161 0.05645161 0.06451613
 0.11290323 0.11290323 0.11290323 0.13709677 0.14516129 0.14516129
 0.7983871  0.87903226 0.87903226 0.89516129 0.91129032 0.91935484
 0.92741935 0.92741935 0.94354839 0.94354839 0.9516129  0.9516129
 0.95967742 0.98387097 0.98387097 1.        ]","[0.         0.003367   0.00673401 0.01346801 0.03703704 0.03703704
 0.06734007 0.07070707 0.07407407 0.08080808 0.08754209 0.09427609
 0.11784512 0.14814815 0.16835017 0.17508418 0.1986532  0.21548822
 0.23569024 0.24579125 0.25589226 0.25589226 0.25925926 0.25925926
 0.26599327 0.26936027 0.27609428 0.3030303  0.30639731 0.30639731
 0.34006734 0.35016835 0.36026936 0.38383838 0.38383838 0.38720539
 0.91919192 0.94949495 0.95286195 0.95286195 0.95959596 0.95959596
 0.96969697 0.97979798 0.97979798 0.98316498 0.98316498 0.98653199
 0.98653199 0.99326599 1.         1.        ]","[1.9839194  0.9839194  0.97213271 0.96748976 0.93429925 0.93360935
 0.90004857 0.89693814 0.89218226 0.89144508 0.88997495 0.88664906
 0.86643592 0.86210056 0.83054016 0.82638696 0.78957948 0.7837227
 0.73834218 0.72528242 0.71710903 0.71604136 0.71089164 0.70657503
 0.7065073  0.70631467 0.70019636 0.69581936 0.69449403 0.68601627
 0.68339076 0.67337513 0.64785843 0.64675635 0.63851121 0.62952574
 0.62167366 0.61081752 0.60419784 0.59893425 0.59758029 0.58649265
 0.57350545 0.55089856 0.5375144  0.52890292 0.5018968  0.49042093
 0.48741173 0.4693849  0.44646831 0.41611782]",0.6620913435429565
175,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.56521739 0.56521739],0.5
176,PHYSICS130,0.7647058823529411,0.7333333333333333,0.5333333333333333,0.7226890756302521,0.6666666666666666,0.5333333333333333,119,15,15,0.75,0.9,0.8181818181818182,0.5714285714285714,0.5,0.5333333333333333,[0.         0.         0.         0.14285714 0.42857143 1.        ],[0.    0.25  0.375 0.5   0.5   1.   ],[1.91969616 0.91969616 0.89199123 0.84404587 0.6790874  0.5       ],0.6339285714285714
177,ECON1,0.6972477064220184,0.6756756756756757,0.667953667953668,0.6972477064220184,0.6756756756756757,0.667953667953668,2071,259,259,0.6756756756756757,1.0,0.8064516129032258,0.667953667953668,1.0,0.8009259259259259,"[0.         0.01162791 0.01162791 0.02325581 0.02325581 0.03488372
 0.03488372 0.04651163 0.04651163 0.05813953 0.05813953 0.06976744
 0.06976744 0.06976744 0.08139535 0.08139535 0.08139535 0.08139535
 0.08139535 0.08139535 0.10465116 0.11627907 0.11627907 0.15116279
 0.1627907  0.1627907  0.1744186  0.18604651 0.18604651 0.20930233
 0.22093023 0.23255814 0.23255814 0.24418605 0.24418605 0.93023256
 0.94186047 1.        ]","[0.         0.         0.05202312 0.05202312 0.06358382 0.06936416
 0.0867052  0.0867052  0.12138728 0.12138728 0.13872832 0.13872832
 0.16184971 0.17919075 0.1849711  0.19653179 0.20809249 0.21965318
 0.23121387 0.25433526 0.25433526 0.2716763  0.27745665 0.32947977
 0.34104046 0.34682081 0.34682081 0.3699422  0.38150289 0.42196532
 0.42774566 0.42774566 0.43930636 0.43930636 0.44508671 0.98843931
 0.98843931 1.        ]","[1.96937736 0.96937736 0.92279539 0.92175124 0.90538536 0.90225145
 0.89062444 0.88957485 0.86762885 0.86343297 0.84740591 0.84696722
 0.84659554 0.8428524  0.83284373 0.8114126  0.8074887  0.794133
 0.79079944 0.77144557 0.75363369 0.74867671 0.74693793 0.74183225
 0.7373775  0.72563828 0.72472    0.71492482 0.69773076 0.68989261
 0.68718594 0.68439888 0.66159822 0.6556356  0.65440166 0.63208311
 0.60290721 0.59387084]",0.6245799166554643
178,MATH21,0.6194029850746269,0.5827814569536424,0.5827814569536424,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7457627118644068,0.4782608695652174,0.5827814569536424,0.6349206349206349,0.5,0.5594405594405595,"[0.         0.         0.         0.05633803 0.07042254 0.07042254
 0.1971831  0.1971831  0.21126761 0.22535211 0.23943662 0.32394366
 0.32394366 0.32394366 0.94366197 1.        ]","[0.     0.0125 0.0875 0.1625 0.2    0.225  0.325  0.3375 0.35   0.3875
 0.3875 0.425  0.5    0.5125 1.     1.    ]","[1.84474557 0.84474557 0.80473638 0.79084126 0.73260373 0.69343498
 0.67482002 0.67052476 0.6222115  0.60175552 0.57499696 0.52264813
 0.50611531 0.49781398 0.45334823 0.16630284]",0.6192781690140845
179,STATS217,0.39285714285714285,0.25,0.3333333333333333,0.6071428571428571,0.75,0.6666666666666666,28,4,3,0.0,0.0,0.0,0.0,0.0,0.0,[0. 1.],[0. 1.],[1.5 0.5],0.5
180,PHYSICS110,0.7638888888888888,0.8888888888888888,0.8888888888888888,0.7638888888888888,0.8888888888888888,0.8888888888888888,144,18,18,0.8888888888888888,1.0,0.9411764705882353,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 0.5 0.5 1.  1.  1.  1. ],[0.     0.0625 0.0625 0.3125 0.5    0.625  0.625  0.6875 0.8125 1.    ],"[1.90624742 0.90624742 0.8502836  0.74137025 0.70101222 0.6516615
 0.64376786 0.6055707  0.56314991 0.54199195]",0.34375
181,ECON136,0.8611111111111112,0.7894736842105263,0.7777777777777778,0.8611111111111112,0.7894736842105263,0.7777777777777778,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1.],[0.         0.28571429 0.64285714 1.        ],[1.89787275 0.89787275 0.78226073 0.74707677],0.8214285714285714
182,PHYSICS43,0.8274147727272727,0.7853107344632768,0.8352272727272727,0.7414772727272727,0.7570621468926554,0.7102272727272727,1408,177,176,0.8582089552238806,0.8582089552238806,0.8582089552238806,0.8870967741935484,0.88,0.8835341365461847,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01960784
 0.01960784 0.01960784 0.03921569 0.05882353 0.05882353 0.05882353
 0.05882353 0.07843137 0.07843137 0.11764706 0.15686275 0.15686275
 0.17647059 0.19607843 0.19607843 0.19607843 0.19607843 0.21568627
 0.21568627 0.23529412 0.23529412 0.25490196 0.25490196 0.2745098
 0.2745098  0.35294118 0.39215686 0.41176471 0.76470588 0.76470588
 0.8627451  0.88235294 0.88235294 0.92156863 0.96078431 1.        ]","[0.    0.008 0.176 0.2   0.24  0.256 0.304 0.32  0.344 0.36  0.4   0.4
 0.432 0.464 0.472 0.472 0.52  0.544 0.568 0.568 0.624 0.68  0.744 0.752
 0.76  0.784 0.8   0.816 0.84  0.84  0.848 0.848 0.856 0.856 0.864 0.872
 0.896 0.896 0.896 0.896 0.976 0.984 0.984 0.984 0.992 0.992 1.    1.   ]","[1.99903649 0.99903649 0.97233489 0.96806592 0.95535316 0.95486263
 0.9478339  0.94356947 0.9367488  0.93558458 0.92005043 0.91970036
 0.91591952 0.91214282 0.90374507 0.89874912 0.8654333  0.85546006
 0.84306124 0.84253129 0.80982718 0.79977049 0.78318484 0.76559933
 0.76091548 0.74513837 0.73917206 0.73670829 0.71839625 0.70128691
 0.69847853 0.69427914 0.67253316 0.66399079 0.62768291 0.56425934
 0.48132425 0.44568795 0.44185045 0.44138107 0.42100582 0.36685035
 0.34382611 0.26812693 0.24886335 0.23400928 0.2191204  0.16819925]",0.8740392156862745
183,CS242,0.8611111111111112,0.7,0.7777777777777778,0.8194444444444444,0.7,0.7777777777777778,72,10,9,0.7,1.0,0.8235294117647058,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1. 1.],[0.         0.14285714 0.57142857 0.57142857 1.        ],[1.90160806 0.90160806 0.80640732 0.72445925 0.54630712],0.5714285714285714
184,CS145,0.8094435075885329,0.7333333333333333,0.7837837837837838,0.7284991568296796,0.68,0.6621621621621622,593,75,74,0.7627118644067796,0.8823529411764706,0.8181818181818181,0.7796610169491526,0.9387755102040817,0.8518518518518519,"[0.   0.   0.   0.   0.   0.   0.   0.04 0.04 0.04 0.04 0.08 0.08 0.08
 0.08 0.12 0.12 0.36 0.36 0.52 0.52 0.56 0.64 0.72 0.8  1.  ]","[0.         0.02040816 0.12244898 0.16326531 0.24489796 0.28571429
 0.44897959 0.44897959 0.51020408 0.55102041 0.6122449  0.6122449
 0.63265306 0.67346939 0.71428571 0.73469388 0.91836735 0.91836735
 0.93877551 0.93877551 0.97959184 0.97959184 0.97959184 0.97959184
 0.97959184 1.        ]","[1.9750057  0.9750057  0.95746392 0.95582259 0.92995743 0.9287704
 0.89145851 0.88458797 0.85986585 0.85761928 0.84131545 0.83846785
 0.83258692 0.8286602  0.82449971 0.81094505 0.70957864 0.60564612
 0.59187884 0.52298771 0.47582956 0.4741599  0.46744078 0.43574822
 0.40891896 0.35209154]",0.9142857142857143
185,CME100A,0.6759581881533101,0.5,0.5833333333333334,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.47058823529411764,1.0,0.6399999999999999,0.5757575757575758,0.95,0.7169811320754716,[0.     0.     0.     0.     0.0625 0.8125 0.875  1.    ],[0.   0.1  0.2  0.25 0.35 0.95 0.95 1.  ],"[1.74756412 0.74756412 0.70469251 0.67554731 0.66843369 0.62655483
 0.50471151 0.45089089]",0.6874999999999999
186,CHEM135,0.79,0.7692307692307693,0.6153846153846154,0.79,0.7692307692307693,0.6153846153846154,100,13,13,0.7692307692307693,1.0,0.8695652173913044,0.6153846153846154,1.0,0.761904761904762,[0.  0.  0.  0.2 0.4 0.6 1. ],[0.    0.125 0.375 0.5   0.5   0.875 1.   ],"[1.91761473 0.91761473 0.88018228 0.7651756  0.60371355 0.57889773
 0.50118727]",0.7
187,PHYSICS45,0.7610619469026548,0.7719298245614035,0.7522123893805309,0.6515486725663717,0.5877192982456141,0.6460176991150443,904,114,113,0.7530864197530864,0.9104477611940298,0.8243243243243243,0.7848101265822784,0.8493150684931506,0.8157894736842105,"[0.    0.    0.    0.025 0.025 0.025 0.025 0.025 0.025 0.05  0.05  0.075
 0.075 0.1   0.1   0.125 0.15  0.2   0.2   0.25  0.25  0.3   0.3   0.35
 0.35  0.375 0.375 0.4   0.4   0.425 0.425 0.425 0.45  0.675 0.7   0.7
 0.725 0.775 1.   ]","[0.         0.01369863 0.09589041 0.09589041 0.10958904 0.1369863
 0.17808219 0.21917808 0.30136986 0.30136986 0.49315068 0.50684932
 0.53424658 0.53424658 0.56164384 0.56164384 0.57534247 0.57534247
 0.67123288 0.67123288 0.75342466 0.75342466 0.78082192 0.78082192
 0.79452055 0.79452055 0.80821918 0.80821918 0.83561644 0.83561644
 0.8630137  0.89041096 0.89041096 0.98630137 0.98630137 1.
 1.         1.         1.        ]","[1.99467158 0.99467158 0.97681179 0.97206262 0.97080124 0.96586811
 0.94787622 0.93970416 0.92437309 0.92342702 0.85624155 0.84784494
 0.8373061  0.81944212 0.79691614 0.79156211 0.78344158 0.77927251
 0.70124319 0.69130217 0.64280938 0.62489154 0.59120925 0.56663288
 0.56574312 0.56346644 0.55367433 0.54860698 0.54668564 0.52607031
 0.48522907 0.4659735  0.43794953 0.39152043 0.38698841 0.38446511
 0.35816881 0.35493165 0.17518491]",0.8220890410958904
